run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,87a082e8-55d3-407b-af14-1b87560eb760,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2586.522493,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1fa4f6b7-1645-42f9-8d51-ced4c610a070,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5034.498597,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9cf76c8b-d5dd-4e1d-9d3c-735cc4ab1482,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.95579,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,50311335-f7a9-406c-81d2-823b3b0fd8a6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.793153,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,16996814-dcaa-435b-b7a5-f84a11f139a9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2076.370832,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,61d40097-7e36-4219-9187-3b065c66fa67,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5864.328089,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fc778872-e3db-4494-b839-1035ccee2cf9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.473167,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,95128a45-a46a-4837-b76a-954b7bd27e90,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5034.214608,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5fd57493-fc4e-4cf2-a034-1649d2d9b590,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2049.505629,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,21bbc146-ac2d-4f3c-a56a-51526e5b34d9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2058.530558,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,08cbb7d5-1652-405e-935b-9a2668c07e50,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2524.747706,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6e0a5b04-7788-4ebe-892b-e08b57acd5bd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.18156,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bd68654c-0aa7-43a8-b782-4c81d5f6a852,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2045.192831,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c5d6b6b1-cb15-44af-a255-3a05055acc60,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.578925,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8110d67b-3c04-42ac-a052-5df96cf6aeb8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5031.405641,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2eb9fe54-a4a0-43d2-8ee1-35ce3c51cfbb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2509.8765,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3828b98a-f57c-4fbd-860b-7020618d798e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2053.654128,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,34d95873-851b-4e31-aa1d-4e92f6b2d73c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.42249,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7b32f362-c294-469a-b0f1-e3738141f91a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.619126,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ec0d230f-f879-4673-bb63-17e63efeb9ce,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5028.505681,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fbd527a2-bb1b-457a-89b8-779fe0bdd509,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2859.061774,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c3765c7-3b07-4200-add4-2121f6db8d12,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2098.923646,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0b716fe-199a-4f1b-aa75-66d36c47fbd2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2353.764084,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,996df36c-8b83-45d9-9e5e-681d24bee2c4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2503.405725,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ff44d566-3615-49ab-bfa6-240fe31f72f9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2295.789545,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c907b0b-332b-4450-8d1a-33911374b9d5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3058.846224,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0d4244a6-3d1b-496f-81f3-012efcbfed34,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2158.296879,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a07d437d-9e83-4486-90e2-1f2c9543c32b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2348.20997,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d2e63460-4295-4cfb-86f5-88742aad7206,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2270.334494,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fedfab3d-c361-472c-93ef-de5f0281eac9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2415.708039,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ceaabd88-fa29-4346-9bc4-8cd665982499,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5956.222149,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0bdfae88-b171-4618-83a6-32a4598cab36,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5073.13532,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,52433c6b-1516-4d17-9146-a1306c32d812,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5073.799199,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,126cdca6-4334-4ec2-af4e-2e3986a6793c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2157.171264,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bfd596cf-4f38-482a-81e9-157af44bffec,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2291.124722,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bfab3de4-3a45-49e4-a753-6350e1037ebb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,6209.470992,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,78479c57-2f93-4b36-bfb9-6ce6286a50ed,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5055.796604,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4e8e34d5-ac93-4638-86f1-4bdbb2d6e2fb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2443.497932,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8bb7ca06-622c-4319-acaf-64612dfaa6dd,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2116.495836,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,01d49cbb-d341-4469-8128-752531169dbd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2152.46641,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8d068d39-9e15-456d-b909-4296ac502008,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3053.82655,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8624d4b2-bd58-4d1c-aa38-fd271ac0a943,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.232383,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,154b9007-5609-4495-9867-0e6b7c6ad6fd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2060.824186,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f7419d47-a0fe-4288-9057-667a6705cd44,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.779308,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f981f20-28ea-4f49-827e-d8253d5871b7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5033.728281,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,662ffd03-068a-41c1-b0e8-491bf9f6001d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3210.189295,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3ae27a1a-9532-41f9-9614-954cc74d2629,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2037.321801,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d2438d44-22a2-48b1-bf38-3186f2d97b3f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5035.99802,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b7d0a1a3-b5b0-45b6-bef2-c05224c84c03,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2045.255292,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,97ee4515-f040-4f6a-bdbf-64fcd3049c74,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.218364,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,db894c98-d103-46f6-998b-4a49c0567923,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2895.169376,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3187613f-249a-4080-9785-0647351a6610,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2061.791995,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ee7d1cc7-b98d-438e-897e-c28b4d0a70da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2073.493607,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d5733e3e-1646-423a-abb7-613104af89ac,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2047.798958,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eeddf55d-2bf2-419b-b874-25da65bbf69f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5043.201812,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b587ea5b-480e-4411-b4fc-a3d12f9905ba,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2974.628319,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,836d4261-d412-464a-b815-6c68f346f1cb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2054.727473,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b5182044-f18b-48af-8b4f-54b861563863,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5069.62407,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,84bb2471-d97f-4ecd-862c-b12900bf4b7b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2072.919289,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r4,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,265795c2-6dfe-4a7b-8eaa-963a5ea7ea16,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2055.999683,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,89f9c20a-7105-4228-9a11-862bdeee63c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2584.446199,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c11ed516-a673-4cf2-ba7c-d0d533acfe86,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.601272,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ebfe5517-38ad-4290-a12f-eefbe867a14d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.907249,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d730695e-aa9a-4c27-8938-ef69d3d085f2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.071167,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e67a4220-bf31-4d01-bc87-402662f58dc3,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2038.117597,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2fa61662-eca9-45d0-b4a9-58d33ccee370,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2602.503312,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,10b2fc33-63fb-49a1-bb47-cfd55e550e12,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.28589,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b94dfb38-1bbc-4bf0-96ba-158d5689e304,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2040.255862,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,15e7e878-933a-4d94-b1ed-9ad2c87ec64e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.540699,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r5,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9775ef3e-b2a7-41da-bae5-8aa778e10f4e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.962539,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf7a9ec1-4f0a-4d41-9c43-1cb066284451,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2600.488662,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f9023f31-3c7f-452b-a7c7-86163001e21f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.728012,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f6d0b4c-b9b2-4647-b291-1da5d6d6a6da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.459332,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,12a5b102-be9d-4f27-ad2c-52cf4f079f29,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.450266,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fa13e411-7c0a-4230-bb7e-89c80301ecee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.268393,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,48d2e465-69ca-462f-91ba-bb393d0696a7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2439.375844,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,82684f59-1a8a-4d0d-92d4-1650e2b08874,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.866359,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a180506c-1fee-45a3-be76-0536ef382b71,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.384169,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,94dbbe42-c94a-4c0b-a9a0-6e9d253e943e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.004631,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r6,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,37fc8404-dc13-43dc-b3b8-d7e0ad0294a1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.99192,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,272cbd65-f4ee-46cc-8872-4b10aa4db0fb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5616.347375,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f64274b-41ef-45b2-afea-75db4b9d1920,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5057.783747,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,89acb9fe-6b60-4e13-905a-5952494e6046,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.81566,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3c4389b0-f1fd-44ac-bd1d-0038bfb61788,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.421588,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,67ed0745-0270-4ecb-be43-67a278beee52,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.271846,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,63cc44e7-e1e3-46a2-a6fd-69a6a406d9c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2658.736182,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f993c65-2192-4410-9d54-ae84c1eb0436,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5041.027575,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c760fa2b-0373-4a70-9675-650d12ff6738,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.550868,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ac4c67e7-daf8-4678-82ac-f9d3ce830f91,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.014242,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r7,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fb01de83-ceeb-47d8-9190-1674a1c3a566,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.541217,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r8,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dde78d31-a5f1-47d2-935a-bf137924391d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2788.815713,,0,0,,
